"ID","x","y"
41,3.62205288256519,-1.98048391263448
41,1.75713923177682,-1.51933264212217
41,4.90873394533992,-3.2689631160489
41,0.678213071078062,-4.21389984288412
41,4.99937303247862,-8.06919972931715
41,1.64630128419958,-2.50884675145208
41,3.93482373328879,-6.23171716447201
41,1.459297464462,0.889512309768338
41,3.54902164894156,-3.20258223293407
41,1.16830260260031,-2.57100859082083
41,4.54528752830811,-4.61598844879331
41,1.77674958715215,-2.79942877158879
41,3.1175714568235,-2.51261684597224
41,3.66649409290403,-8.4813286040387
41,3.46395268221386,-4.35566084872124
41,0.757932960987091,3.96523370055126
41,0.478698830120265,-3.62681473773902
41,4.91803518496454,-9.25951457796885
41,4.74574434920214,-3.50387026248071
41,0.0638884061481804,-2.0889250004683
41,2.32710916781798,-1.43104838400553
41,4.11240629153326,-4.06510246703948
41,0.870801886776462,-1.12453379891797
41,0.620725051267073,0.0910102715631318
41,2.2297541575972,3.24461496748893
41,1.45904354285449,-2.48121840204951
41,1.62046930985525,-4.13148864493297
41,3.03930604481138,-5.37243167006519
41,4.24087982159108,-8.00827237852121
41,3.19676054525189,-0.751038462362275
41,0.202899578725919,-4.5490398330083
41,1.43206465872936,-2.92897240882765
41,1.63701574783772,3.01646357022124
41,0.219895591726527,-1.08496728913224
41,4.40513309556991,-5.76705769192446
41,0.253422255627811,-6.6555150086621
41,3.62960027297959,0.300898908839848
41,3.10810720198788,-8.4643074680146
41,4.36707812361419,-6.85117559630767
41,1.98555533308536,6.67417361946766
41,1.15951756131835,-2.9177174783804
41,1.62606524769217,1.95009651123336
41,1.10242770984769,-3.88936552364809
41,2.05612551071681,-1.90190914123082
41,3.67267935303971,-5.69536524629889
41,2.20964709995314,0.0320298795254481
41,0.308274290291592,-0.589647468608955
41,4.93008650722913,-3.3702133593574
41,1.40366809908301,-0.138733081944779
41,2.09466321626678,0.625589916239108
41,2.41949151735753,-2.59554479726019
41,4.05944759841077,-6.14315490090944
41,3.41842497233301,-6.51685432690769
41,0.846409368095919,1.91021183144007
41,2.1291791216936,-2.13130010487836
41,2.68251959583722,0.947309135932385
41,2.64755473937839,-2.73444293822868
41,2.82670331886038,-1.2605991393254
41,0.941705517470837,-7.1482190794656
41,3.91055123065598,-8.21455797425162
41,3.28722412930802,-3.14644106340193
41,1.43708638614044,3.08816248839031
41,4.55734330695122,-10.3014076325075
41,4.48476591496728,-7.12125631893324
41,3.04520269157365,1.26816205893872
41,4.18824445921928,-9.64022172751834
41,1.37181564350612,1.25572279707672
41,4.31597106973641,-11.1339439147347
41,1.71739315148443,-0.128681591622058
41,0.382409907178953,-1.01988759159161
41,0.0340538437012583,-5.36209776045375
41,3.91347820055671,-3.07457336663531
41,3.34959417581558,-8.26002976950901
41,0.0298756500706077,1.92398989056718
41,3.6806241911836,-7.24792352081726
41,1.54929263051599,-4.09401469358153
41,3.34406518610194,-5.77741192524342
41,1.67395669152029,4.59554667531402
41,0.93867652118206,-1.60996773870871
41,3.61804431769997,-7.17281650209595
41,2.02173387864605,6.30057748740166
41,4.48982253437862,-2.67314495431028
41,2.8159963444341,-5.55086050035244
41,2.9583713284228,1.99417518001542
41,3.3359323872719,-1.07935860651022
41,1.17417673929594,3.21161935295679
41,1.45464764675125,-0.799566964622644
41,0.930856994818896,-0.199266037861308
41,2.15186249930412,2.9814938616136
41,4.85676740296185,-3.92021072377011
41,2.4715834739618,-3.15865172818571
41,0.977535943966359,-0.992768679100995
41,1.12638766062446,1.16084017980458
41,4.28736796369776,-8.93789070114075
41,4.43569517112337,-8.83059333761994
41,0.130454854806885,-6.29080617889207
41,1.16682958439924,-4.54194246256099
41,0.53609958733432,-2.86864632074213
41,1.25128835090436,1.02289090305214
41,3.53968024021015,-4.82658706083856
41,2.21009548404254,-4.85024448424537
41,0.144670964218676,-0.519685745571238
41,4.46744653745554,-1.32245982687625
41,0.425829185405746,-6.02873122175917
41,0.864725228166208,4.35129430374062
41,1.67084913700819,-4.30306741566705
41,3.67343432735652,-4.61745636062488
41,4.9532479676418,-7.04079613364375
41,2.96797478455119,-7.40533190135313
41,4.03200858039781,-8.01622982125275
42,0.26058160699904,5.54643761969281
42,2.23034666501917,-2.81134916145436
42,3.5455999255646,-3.93692917107882
42,4.28541030036286,4.71558329559505
42,1.70538116013631,0.279004075216958
42,2.5132641964592,9.96170731766709
42,0.141108661191538,0.369841987086706
42,4.85510411439463,-4.0705899601641
42,4.16197815677151,2.26900140728773
42,1.70865858905017,5.214059035761
42,1.09742648666725,0.961414335543362
42,3.52922449004836,-3.91009752938915
42,3.81820598384365,-5.5513192129561
42,3.44947552424856,1.1626560702319
42,3.91200045938604,-3.20142610855151
42,3.36170722497627,-1.0425880099474
42,3.28161675133742,-2.41846365450532
42,2.7022798161488,0.0985299877798775
42,2.3112507245969,6.61655013030051
42,2.52775952569209,-0.586639997576025
42,4.12060011178255,1.40369281519728
42,4.90566608146764,-1.82467114488761
42,1.87861616373993,5.55850084937112
42,4.45209229830652,-2.53739928410989
42,1.33458645897917,9.36796364994373
42,1.21071067289449,2.77304204476978
42,0.565458912169561,1.39038950781805
42,2.5521780573763,6.16836301037202
42,3.28634760226123,0.29613494456641
42,2.68365588504821,5.02529718738564
42,4.60861320374534,-0.88900239814892
42,0.645421986700967,4.16744402036248
42,3.11786781880073,3.35920957761881
42,2.23916136659682,-0.0956878757372035
42,0.929471869021654,3.23164652818647
42,2.02054908266291,5.52959339923751
42,0.509760351851583,5.78449681161927
42,4.33368908241391,1.71252063765745
42,1.0309643833898,0.423358760528976
42,3.79692062269896,3.0547751291334
42,3.44425898510963,3.63621553693623
42,3.06524335406721,1.84122404274219
42,0.130329545354471,-1.02480854363119
42,2.87666228599846,1.06198127127272
42,1.62219645921141,-1.7862013869412
42,0.870415633544326,5.48204046884703
42,2.06364365643822,3.87042307383558
42,4.23908587428741,-2.49522218985956
42,2.65168857760727,3.06426094751892
42,1.9963169877883,4.56972659094253
42,2.48227152391337,-0.376889551241907
42,0.400759674375877,3.32923257281772
42,2.61115456931293,-0.937153072214345
42,2.34671136946417,11.3704844691043
42,2.92920893640257,-0.0564461546109871
42,3.38753827149048,1.72600001609286
42,4.91776266251691,-5.91933073249969
42,3.8373746315483,-0.617131473980978
42,2.95444419258274,3.8089423976667
42,1.37615392915905,0.91350523714862
42,1.71394823002629,2.59734319012027
42,4.55922553432174,-3.42830736501535
42,2.71740505821072,3.85132974571578
42,1.74394221045077,6.14459575112269
42,0.245939996093512,6.13281284236598
42,3.62205288256519,-1.41489171730424
42,1.75713923177682,3.60926832054557
42,4.90873394533992,-2.51030255172917
42,0.678213071078062,-3.5084118133657
42,4.99937303247862,0.223192857066588
42,1.64630128419958,7.2202233398724
42,3.93482373328879,-0.792972792874074
42,1.459297464462,6.83292313389495
42,3.54902164894156,-3.04314793885771
42,1.16830260260031,0.12393442173727
42,4.54528752830811,0.396088402246696
42,1.77674958715215,6.88977810712894
42,3.1175714568235,-4.57492338601249
42,3.66649409290403,3.11858219281208
42,3.46395268221386,1.01111664452344
42,0.757932960987091,5.25298398960259
42,0.478698830120265,4.19551604461745
42,4.91803518496454,0.409863062098785
42,4.74574434920214,2.85716051967874
42,0.0638884061481804,-0.514979731715403
42,2.32710916781798,6.85728539178855
42,4.11240629153326,4.4261762516194
42,0.870801886776462,3.75032935437658
42,0.620725051267073,6.14616000867295
42,2.2297541575972,6.94221641078182
42,1.45904354285449,4.61757594636875
42,1.62046930985525,4.13718224449683
42,3.03930604481138,1.28492078743154
42,4.24087982159108,-3.90915572860547
42,3.19676054525189,0.854642948709866
42,0.202899578725919,-0.499225769503148
42,1.43206465872936,4.70335891815389
42,1.63701574783772,0.664514311770381
42,0.219895591726527,3.96335587731327
42,4.40513309556991,-4.89573902284669
42,0.253422255627811,4.73093476512247
42,3.62960027297959,2.83667169811676
42,3.10810720198788,-1.59766185758923
42,4.36707812361419,-0.90318996161925
42,1.98555533308536,0.722453586823532
42,1.15951756131835,1.9727125616481
42,1.62606524769217,11.8832820131165
42,1.10242770984769,6.51568385121823
42,2.05612551071681,1.73319100186408
42,3.67267935303971,-2.24344722548998
42,2.20964709995314,0.493349750965738
42,0.308274290291592,-1.15993316198914
42,4.93008650722913,-0.145528917929253
42,1.40366809908301,1.92723656639546
42,2.09466321626678,4.89847163066045
42,2.41949151735753,8.07789870634498
42,4.05944759841077,0.796385509631034
42,3.41842497233301,5.5342287384315
42,0.846409368095919,0.136028463733198
42,2.1291791216936,2.35114914277583
42,2.68251959583722,0.686937423044526
42,2.64755473937839,2.26171500829734
42,2.82670331886038,4.01487998611201
42,0.941705517470837,2.02202336466177
42,3.91055123065598,1.96360333019509
42,3.28722412930802,-3.81910209268796
42,1.43708638614044,1.25342014654054
42,4.55734330695122,-3.21363657384268
42,4.48476591496728,-2.7193742487155
42,3.04520269157365,5.82456211582237
42,4.18824445921928,-0.0122907522625086
42,1.37181564350612,5.18724994549285
42,4.31597106973641,-4.54040833569201
42,1.71739315148443,7.30422201377705
42,0.382409907178953,1.18569731746395
42,0.0340538437012583,4.86933521594034
42,3.91347820055671,-4.46445866368912
42,3.34959417581558,-3.54673806072915
42,0.0298756500706077,7.92762749906374
42,3.6806241911836,-3.16620761416301
42,1.54929263051599,1.92497134386067
42,3.34406518610194,-1.83150066715212
42,1.67395669152029,4.82774120504026
42,0.93867652118206,-1.08427761915821
42,3.61804431769997,4.93666356194775
42,2.02173387864605,4.09186585670768
42,4.48982253437862,-2.72034792881621
42,2.8159963444341,2.52795375768318
42,2.9583713284228,-2.78751857389466
42,3.3359323872719,4.86982602082952
42,1.17417673929594,4.80331593598811
42,1.45464764675125,4.32502215088665
42,0.930856994818896,4.73555559020651
42,2.15186249930412,4.11257646396054
42,4.85676740296185,-2.24663965522089
42,2.4715834739618,-1.01925089403631
42,0.977535943966359,2.98942630763968
42,1.12638766062446,1.37478344790957
42,4.28736796369776,3.75534545740928
42,4.43569517112337,-6.70113114558216
42,0.130454854806885,3.64764933184518
42,1.16682958439924,1.34949608044734
42,0.53609958733432,-4.81069899194886
42,1.25128835090436,10.1112815631385
42,3.53968024021015,-3.3411160674648
42,2.21009548404254,3.0150442159619
42,0.144670964218676,4.52751300981279
42,4.46744653745554,-5.5278035472195
42,0.425829185405746,0.169926056598079
42,0.864725228166208,0.92521798085686
42,1.67084913700819,4.99985269016613
42,3.67343432735652,3.79928070116346
42,4.9532479676418,1.71059135648392
42,2.96797478455119,4.57923787613076
42,4.03200858039781,-3.66590964551355
43,0.26058160699904,0.732705759186845
43,2.23034666501917,-0.102288007188439
43,3.5455999255646,7.06993067791018
43,4.28541030036286,-1.15269831609197
43,1.70538116013631,0.251843342339995
43,2.5132641964592,1.25972611544076
43,0.141108661191538,-4.73712327239388
43,4.85510411439463,-4.72779842497833
43,4.16197815677151,-4.08499738355218
43,1.70865858905017,-0.492530092033856
43,1.09742648666725,0.577196017249974
43,3.52922449004836,-3.18796355004409
43,3.81820598384365,-5.54246216079252
43,3.44947552424856,-2.77337507180525
43,3.91200045938604,1.84104625885229
43,3.36170722497627,-2.31207745513429
43,3.28161675133742,-5.60470956410472
43,2.7022798161488,0.712161451710921
43,2.3112507245969,-0.680611015979237
43,2.52775952569209,1.31969685217941
43,4.12060011178255,0.291425395503133
43,4.90566608146764,0.340277504070668
43,1.87861616373993,1.06729499755464
43,4.45209229830652,-3.27677906595427
43,1.33458645897917,1.88483215339569
43,1.21071067289449,-0.20142011692901
43,0.565458912169561,8.27740785536755
43,2.5521780573763,1.33306198655912
43,3.28634760226123,5.0113151298974
43,2.68365588504821,-2.03025978537219
43,4.60861320374534,-3.91419219730742
43,0.645421986700967,2.20464370234403
43,3.11786781880073,1.49215593480654
43,2.23916136659682,3.76767544470744
43,0.929471869021654,2.82808257348536
43,2.02054908266291,4.5667616339717
43,0.509760351851583,2.1005066112641
43,4.33368908241391,-3.31467927821326
43,1.0309643833898,1.73533343466045
43,3.79692062269896,-3.48494858855599
43,3.44425898510963,-2.4104347522597
43,3.06524335406721,-1.29371774221831
43,0.130329545354471,2.71350105772638
43,2.87666228599846,2.41255892580903
43,1.62219645921141,2.45622181255557
43,0.870415633544326,-2.84336174570905
43,2.06364365643822,5.07493196330487
43,4.23908587428741,-1.95524651036312
43,2.65168857760727,-1.10262939366226
43,1.9963169877883,2.72311910029839
43,2.48227152391337,3.04949145752071
43,0.400759674375877,-3.58059536633819
43,2.61115456931293,3.72607987648024
43,2.34671136946417,6.53596918602207
43,2.92920893640257,-2.78117312911378
43,3.38753827149048,0.972034025751279
43,4.91776266251691,-8.3554906920716
43,3.8373746315483,-0.297791779018428
43,2.95444419258274,1.97509352865419
43,1.37615392915905,3.15984791928339
43,1.71394823002629,-3.17724428704855
43,4.55922553432174,-3.05056356767225
43,2.71740505821072,0.126421178248779
43,1.74394221045077,-1.33400897493129
43,0.245939996093512,-3.235594202436
43,3.62205288256519,3.54771378491515
43,1.75713923177682,5.39640771932854
43,4.90873394533992,-4.40498870745724
43,0.678213071078062,4.46286333722853
43,4.99937303247862,1.60130714989691
43,1.64630128419958,4.92784281410888
43,3.93482373328879,-3.85584580746627
43,1.459297464462,2.27068447961278
43,3.54902164894156,-1.68924029159903
43,1.16830260260031,-0.783221620758638
43,4.54528752830811,-5.84564001879652
43,1.77674958715215,5.6301405089525
43,3.1175714568235,2.82473345942377
43,3.66649409290403,-4.34478234191209
43,3.46395268221386,0.934209218377813
43,0.757932960987091,-1.50435544016225
43,0.478698830120265,0.780139996629679
43,4.91803518496454,-5.67506887641482
43,4.74574434920214,-4.75682624818902
43,0.0638884061481804,-1.43598367906894
43,2.32710916781798,7.1715960040805
43,4.11240629153326,-3.93419986260464
43,0.870801886776462,3.37147482388509
43,0.620725051267073,7.87383992624595
43,2.2297541575972,2.59784925312783
43,1.45904354285449,-0.161494576245404
43,1.62046930985525,3.67527943645621
43,3.03930604481138,3.94822439116941
43,4.24087982159108,-3.70782780450558
43,3.19676054525189,4.94886275165662
43,0.202899578725919,1.13141332788319
43,1.43206465872936,3.96946293744337
43,1.63701574783772,1.71726087363872
43,0.219895591726527,1.22532282854714
43,4.40513309556991,1.2495816349473
43,0.253422255627811,-2.0835950876675
43,3.62960027297959,4.96988785261706
43,3.10810720198788,0.619574010072785
43,4.36707812361419,-5.45776884993225
43,1.98555533308536,5.34421455336948
43,1.15951756131835,-0.37326138332237
43,1.62606524769217,5.04325696696131
43,1.10242770984769,-0.800593397245862
43,2.05612551071681,-0.205209769277544
43,3.67267935303971,-2.6530591348607
43,2.20964709995314,5.27329157780382
43,0.308274290291592,2.49862595184807
43,4.93008650722913,-0.341146975987406
43,1.40366809908301,-3.80504617510791
43,2.09466321626678,4.3352658260774
43,2.41949151735753,-2.5477083403026
43,4.05944759841077,-7.22384232633628
43,3.41842497233301,-1.11437288674475
43,0.846409368095919,-1.03299621858993
43,2.1291791216936,2.98720185871274
43,2.68251959583722,-1.49992593335432
43,2.64755473937839,4.43716282351952
43,2.82670331886038,1.21186967976586
43,0.941705517470837,3.39240232685832
43,3.91055123065598,-0.158441257476747
43,3.28722412930802,-1.35355624212049
43,1.43708638614044,-2.2797818494071
43,4.55734330695122,-4.42189629696904
43,4.48476591496728,-3.24517500369345
43,3.04520269157365,-3.56839679357558
43,4.18824445921928,-7.65203598736215
43,1.37181564350612,4.34431431588961
43,4.31597106973641,-4.73666844024663
43,1.71739315148443,2.52325855744407
43,0.382409907178953,3.0524939367853
43,0.0340538437012583,-0.606639172572372
43,3.91347820055671,-4.4273861145777
43,3.34959417581558,0.949513320188091
43,0.0298756500706077,3.87679461981556
43,3.6806241911836,-1.86748793806824
43,1.54929263051599,3.99412782287828
43,3.34406518610194,-1.9844716984058
43,1.67395669152029,-0.0997961109056908
43,0.93867652118206,1.66151871260282
43,3.61804431769997,-0.527058110667297
43,2.02173387864605,-1.1203211527442
43,4.48982253437862,-0.998221839804511
43,2.8159963444341,1.8599610503928
43,2.9583713284228,2.15039898345179
43,3.3359323872719,-1.08990297583984
43,1.17417673929594,3.80568632728414
43,1.45464764675125,-0.931148744717063
